temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,50.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,49.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,47.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,48.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,49.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,50.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,50.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,51.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,50.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,51.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,51.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,51.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,51.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,52.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,53.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,54.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,55.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,56.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,58.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,60.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,61.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,63.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,64.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,64.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,63.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,63.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,62.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,62.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,61.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,61.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,61.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,60.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,60.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,59.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,60.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,60.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,61.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,62.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,63.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,64.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,79.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,75.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,79.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,80.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,81.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,81.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,81.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,81.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,81.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,80.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,79.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,78.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,77.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,76.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,74.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,73.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,72.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,71.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,70.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,69.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,68.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,67.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,66.0,0.0,0.0,Kulim,Kulim,Kedah
,,,,,,,,,,,65.0,0.0,0.0,Kulim,Kulim,Kedah
