temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
,,,,,,,,,,,57.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,57.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,57.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,58.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,58.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,67.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,68.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,69.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,76.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,76.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,69.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,68.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,67.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,69.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,83.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,88.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,92.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,94.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,97.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,98.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,99.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,100.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,107.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,111.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,114.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,117.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,128.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,128.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,134.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,136.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,135.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,135.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,129.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,120.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,112.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,108.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,99.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,94.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,93.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,89.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,86.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,84.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,82.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,81.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,80.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,79.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,78.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,77.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,76.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,76.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,75.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,74.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,73.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,72.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,71.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,70.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,68.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,68.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,67.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,67.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,66.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,65.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,64.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,63.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,62.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,61.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,60.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,59.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,58.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,58.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
,,,,,,,,,,,57.0,0.0,0.0,Taman Bukit Rambai,Bandaraya Melaka,Melaka
