temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
33.0,1010.64,24.0,59.0,19.0,,33.0,12.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1009.64,24.0,59.0,19.5,,33.0,11.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.64,24.0,59.0,18.0,,33.0,9.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.14,24.5,61.0,19.0,,33.0,6.0,39.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.64,24.5,62.5,16.0,,32.5,2.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1008.14,24.5,66.0,13.0,,31.5,0.5,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1008.64,25.0,72.0,7.0,,30.5,0.0,36.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,26.0,79.0,6.5,,30.0,0.0,37.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,26.0,79.0,5.0,,30.0,0.0,37.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,26.0,84.0,3.0,,29.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,26.0,84.0,0.0,,29.0,0.0,36.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.64,26.0,86.5,2.0,,28.5,0.0,34.5,5.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,25.5,81.5,2.0,,29.0,0.0,35.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,25.0,84.0,2.0,,28.0,0.0,32.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.14,24.5,81.5,6.5,,28.0,0.0,32.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,23.5,76.5,8.0,,28.0,0.0,31.5,5.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,23.0,76.5,6.5,,27.5,0.0,30.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,23.0,76.5,8.5,,27.5,0.0,30.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,23.0,79.0,5.0,,27.0,0.0,29.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1009.64,23.0,72.0,5.0,,28.5,0.5,31.5,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.14,23.5,66.0,8.0,,30.5,2.0,35.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1010.64,24.0,60.5,6.0,,32.5,5.0,38.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1010.64,23.0,55.5,7.5,,33.0,8.0,38.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.64,22.0,50.5,12.0,,33.5,11.5,37.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.14,22.5,52.0,14.0,,33.5,13.0,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.64,24.0,59.0,16.0,,33.0,11.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,24.0,59.0,19.0,,33.0,9.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.14,25.0,63.0,19.0,,33.0,6.0,40.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1006.64,25.0,66.0,18.5,,32.0,3.0,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1006.64,25.5,72.5,16.0,,31.0,0.5,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,25.5,72.5,12.0,,31.0,0.0,38.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,25.0,74.0,12.0,,30.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,25.0,74.0,10.0,,30.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,25.0,74.0,10.0,,30.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,25.0,74.0,6.5,,30.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,25.5,76.5,4.0,,30.0,0.0,36.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,26.0,84.0,2.0,,29.0,0.0,36.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,26.0,84.0,2.0,,29.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.14,26.0,84.0,3.0,,29.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,25.5,81.5,3.0,,29.0,0.0,35.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,25.0,79.0,2.0,,29.0,0.0,34.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,25.0,79.0,1.0,,29.0,0.0,34.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,25.0,84.0,2.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,25.0,79.0,0.0,,29.0,0.5,34.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.14,24.0,68.0,4.0,,30.5,2.0,35.5,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.64,24.0,62.0,10.0,,32.0,5.0,38.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.64,24.0,62.0,14.0,,32.0,8.0,38.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.64,24.0,62.0,14.0,,32.0,11.5,38.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.14,25.0,66.0,16.0,,32.0,13.0,39.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.14,25.5,63.0,18.5,,33.5,11.5,41.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.666666666666664,1008.3066666666667,25.666666666666668,66.0,24.0,,32.666666666666664,9.333333333333334,41.0,8.333333333333334,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1007.14,24.0,60.5,25.0,,32.5,6.0,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.14,24.5,66.0,19.0,,31.5,3.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,25.0,70.0,19.5,,31.0,0.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,24.5,72.0,14.0,,30.0,0.0,35.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,25.5,76.5,11.0,,30.0,0.0,36.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.14,25.0,81.5,9.0,,28.5,0.0,33.0,5.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.14,25.0,84.0,7.0,,28.0,0.0,32.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1012.14,23.5,76.5,5.0,,28.0,0.0,31.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1012.14,24.5,81.5,3.0,,28.0,0.0,32.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1010.64,23.0,79.0,6.5,,27.0,0.0,29.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.5,81.5,6.5,,27.0,0.0,29.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.0,79.0,6.0,,27.0,0.0,29.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1009.64,23.0,81.0,2.0,,26.5,0.0,28.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.0,79.0,6.0,,27.0,0.0,29.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.0,79.0,5.0,,27.0,0.0,29.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1010.14,23.0,79.0,4.0,,27.0,0.0,29.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1011.14,23.0,76.5,5.0,,27.5,0.5,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.333333333333332,1011.9733333333334,24.0,72.66666666666667,8.0,37.0,29.333333333333332,2.3333333333333335,33.666666666666664,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1012.64,23.5,81.5,13.0,,27.0,4.0,29.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1013.64,23.5,83.5,16.0,,26.5,6.5,29.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1012.64,23.0,79.0,16.0,,27.0,9.5,29.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1012.14,23.0,70.0,11.0,,29.0,13.0,32.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,23.0,66.0,9.0,,30.0,12.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,22.5,64.0,9.0,,30.0,9.5,33.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,23.5,68.0,9.0,,30.0,6.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,23.0,66.0,6.5,,30.0,3.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1007.64,24.0,68.0,6.5,,30.5,0.5,35.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,23.0,70.0,6.0,,29.0,0.0,32.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,23.5,72.0,6.0,,29.0,0.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.14,24.0,74.0,6.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,24.0,74.0,4.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.5,76.5,2.0,,29.0,0.0,33.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1011.14,24.0,74.0,3.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1011.14,25.0,84.0,0.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.14,24.5,81.5,3.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.5,81.5,2.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1008.64,24.0,81.5,1.0,,27.5,0.0,31.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,0.0,,27.0,0.0,30.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,0.0,,27.0,0.0,30.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.0,1009.14,24.0,89.0,3.0,,26.0,0.0,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.0,79.0,4.0,,28.0,0.5,31.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,23.5,70.0,3.0,,29.5,2.0,33.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1010.64,22.0,56.5,7.5,,31.5,5.0,35.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1010.64,21.5,52.0,11.0,,32.5,8.0,36.0,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1010.14,22.0,53.5,10.0,,32.5,11.5,36.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.5,1009.64,22.0,50.5,12.0,,33.5,13.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1008.64,22.0,52.0,15.0,,33.0,12.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,22.5,53.5,18.0,,33.0,9.5,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.14,22.5,53.5,15.0,,33.0,6.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1006.64,22.5,55.5,19.0,,32.5,3.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1006.64,22.5,60.0,13.0,,31.0,0.5,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,23.0,62.0,8.0,,31.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.14,23.5,68.0,7.5,,30.0,0.0,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,24.0,70.0,5.5,,30.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1009.64,24.0,72.0,4.0,,29.5,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,24.0,70.0,3.0,,30.0,0.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,24.0,72.0,6.0,,29.5,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.0,74.0,4.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.14,24.0,74.0,4.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,24.5,76.5,2.0,,29.0,0.0,33.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1007.64,24.0,76.5,2.0,,28.5,0.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.14,24.0,79.0,5.5,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,23.5,76.5,5.5,,28.0,0.0,31.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1009.64,22.5,78.5,16.0,,26.5,0.0,28.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
26.5,1009.64,22.5,78.5,5.5,,26.5,0.5,28.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.14,24.0,76.5,9.0,,28.5,2.0,32.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,24.0,72.0,5.0,,29.5,5.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.64,24.0,68.0,8.0,,30.5,7.0,35.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1009.64,24.0,68.0,10.5,,30.5,10.5,35.5,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1009.64,24.0,72.0,9.5,,29.5,13.0,34.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,24.0,70.0,9.5,,30.0,12.0,35.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,24.0,70.0,10.0,,30.0,9.5,35.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1007.64,24.0,70.0,7.5,,30.0,6.0,35.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1007.14,24.0,72.0,6.5,,29.5,3.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1006.64,23.0,70.0,4.0,,29.0,0.5,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1007.64,23.0,70.0,4.0,,29.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,24.0,74.0,5.0,,29.0,0.0,33.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1009.64,23.5,72.0,4.0,,29.0,0.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1010.64,24.0,77.0,7.5,,28.5,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,25.0,84.0,6.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,25.0,84.0,4.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,24.0,79.0,1.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.5,81.5,1.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.14,25.0,86.5,1.0,,27.5,0.0,31.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,0.0,,27.0,0.0,30.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,4.0,,27.0,0.0,30.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,4.0,,27.0,0.0,30.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,24.0,84.0,7.0,,27.0,0.0,30.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1010.14,24.0,81.5,6.5,,27.5,0.5,31.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,23.5,72.0,4.0,,29.0,2.0,32.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.64,23.5,68.0,5.0,,30.0,5.0,34.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.64,23.5,66.0,8.5,,30.5,8.0,35.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1010.64,23.5,59.0,13.0,,32.5,11.5,38.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1010.14,23.5,64.0,9.5,,31.0,10.5,35.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1009.14,24.0,64.0,6.5,,31.5,12.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1008.14,22.5,55.5,8.0,,32.5,9.5,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1007.64,22.0,55.0,9.0,,32.0,6.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.64,21.5,55.0,7.5,,31.5,3.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,22.0,58.0,6.0,,31.0,0.5,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1008.64,22.5,62.0,2.0,,30.5,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,23.0,66.0,7.5,,30.0,0.0,34.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1010.14,23.5,68.0,9.0,,30.0,0.0,34.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.5,1010.64,24.0,72.0,6.5,,29.5,0.0,34.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.5,76.5,6.5,,29.0,0.0,33.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.64,24.0,74.0,10.0,,29.0,0.0,33.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1010.64,25.0,84.0,8.0,,28.0,0.0,32.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,24.5,81.5,3.5,,28.0,0.0,32.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.5,1009.14,24.0,81.5,4.0,,27.5,0.0,31.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,4.0,,27.0,0.0,30.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1008.64,24.0,84.0,3.0,,27.0,0.0,30.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.14,24.0,84.0,0.0,,27.0,0.0,30.0,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
27.0,1009.64,23.5,81.5,4.0,,27.0,0.0,29.5,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1009.64,23.5,76.5,2.0,,28.0,0.5,31.5,5.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1010.14,23.5,72.0,5.5,,29.0,2.0,32.5,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1010.64,23.0,64.0,12.0,,30.5,5.0,34.5,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.0,1010.64,23.5,60.5,16.0,,32.0,8.0,37.0,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
32.5,1009.64,22.0,53.5,17.5,,32.5,11.5,36.5,6.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1009.14,22.5,53.5,21.5,,33.0,13.0,37.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
34.0,1008.64,23.0,52.0,23.0,,34.0,12.5,39.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.64,23.5,57.0,23.0,,33.0,9.5,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
33.0,1007.14,23.5,57.0,20.0,,33.0,6.0,38.5,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.5,1007.14,24.0,64.0,19.0,,31.5,3.0,37.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,24.0,66.0,14.0,,31.0,0.5,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
31.0,1007.64,24.0,66.0,13.0,,31.0,0.0,36.0,9.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.14,22.5,64.0,11.0,,30.0,0.0,33.5,8.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1008.64,24.0,70.0,9.0,,30.0,0.0,35.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.14,24.5,72.0,11.0,,30.0,0.0,35.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,24.5,72.0,11.0,,30.0,0.0,35.5,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,24.0,70.0,11.0,,30.0,0.0,35.0,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,25.0,74.0,8.0,,30.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.0,1009.64,25.0,74.0,6.5,,30.0,0.0,36.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.64,25.0,79.0,2.0,,29.0,0.0,34.0,7.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
29.0,1008.14,24.5,76.5,0.0,,29.0,0.0,33.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,24.0,79.0,2.0,,28.0,0.0,32.0,8.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1008.14,24.0,76.5,4.0,,28.5,0.0,32.5,7.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.0,1008.64,24.0,79.0,5.0,,28.0,0.0,32.0,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
28.5,1009.64,24.0,76.5,7.5,,28.5,0.5,32.5,5.0,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
30.5,1009.64,24.0,68.0,9.0,,30.5,2.0,35.5,6.5,,,0.0,0.0,Batu Maung,Bayan Lepas,Pulau Pinang
